room_title,woe_room_url,tag_id,tag
"Escape room ""Zombie Apocalypse"" by Escape Savannah in Savannah",https://worldofescapes.com/savannah/quests/escape-savannah-zombie-apocalypse,0,Scary
"Escape room ""Zombie Apocalypse"" by Escape Savannah in Savannah",https://worldofescapes.com/savannah/quests/escape-savannah-zombie-apocalypse,1,Apocalypse
"Escape room ""Zombie Apocalypse"" by Escape Savannah in Savannah",https://worldofescapes.com/savannah/quests/escape-savannah-zombie-apocalypse,2,Public Ticketing
"Escape room ""Zombie Apocalypse"" by Escape Savannah in Savannah",https://worldofescapes.com/savannah/quests/escape-savannah-zombie-apocalypse,3,Halloween
"Escape room ""Zombie Apocalypse"" by Escape Savannah in Savannah",https://worldofescapes.com/savannah/quests/escape-savannah-zombie-apocalypse,4,Big groups
