room_title,woe_room_url,tag_id,tag
"Escape room ""20,000 Leagues Under the Sea"" by Mystery Escape Room Tucson in Tucson",https://worldofescapes.com/tucson/quests/mystery-escape-room-tucson-20000-leagues-under-the-sea,0,Adventure
"Escape room ""20,000 Leagues Under the Sea"" by Mystery Escape Room Tucson in Tucson",https://worldofescapes.com/tucson/quests/mystery-escape-room-tucson-20000-leagues-under-the-sea,1,Public Ticketing
"Escape room ""20,000 Leagues Under the Sea"" by Mystery Escape Room Tucson in Tucson",https://worldofescapes.com/tucson/quests/mystery-escape-room-tucson-20000-leagues-under-the-sea,2,Up to twelve players
