room_title,woe_room_url,tag_id,tag
"Escape room ""Backstage Breakout"" by Escape Room Kingsport in Kingsport",https://worldofescapes.com/kingsport/quests/escape-room-kingsport-backstage-breakout,0,Up to ten players
