room_title,woe_room_url,tag_id,tag
"Escape room ""Nonna's House"" by Ocean State Escape in Providence",https://worldofescapes.com/providence/quests/ocean-state-escape-nonnas-house,0,Public Ticketing
"Escape room ""Nonna's House"" by Ocean State Escape in Providence",https://worldofescapes.com/providence/quests/ocean-state-escape-nonnas-house,1,Up to six players
