room_title,woe_room_url,tag_id,tag
"Escape room ""Kingdom Quest: Save the Realm!"" by Escape Adventures in Baltimore",https://worldofescapes.com/baltimore/quests/escape-adventures-kingdom-quest,0,Public Ticketing
"Escape room ""Kingdom Quest: Save the Realm!"" by Escape Adventures in Baltimore",https://worldofescapes.com/baltimore/quests/escape-adventures-kingdom-quest,1,Up to ten players
