room_title,woe_room_url,tag_id,tag
"Escape room ""Superheroes Adventures"" by Ralphie's Escape Games in Glasgow",https://worldofescapes.com/glasgow-ky/quests/ralphies-escape-games-superheroes-adventures,0,Adventure
"Escape room ""Superheroes Adventures"" by Ralphie's Escape Games in Glasgow",https://worldofescapes.com/glasgow-ky/quests/ralphies-escape-games-superheroes-adventures,1,Public Ticketing
"Escape room ""Superheroes Adventures"" by Ralphie's Escape Games in Glasgow",https://worldofescapes.com/glasgow-ky/quests/ralphies-escape-games-superheroes-adventures,2,Up to ten players
