room_title,woe_room_url,tag_id,tag
"Escape room ""Sector X"" by Will to Escape in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/will-to-escape-sector-x,0,Futuristic
"Escape room ""Sector X"" by Will to Escape in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/will-to-escape-sector-x,1,Public Ticketing
"Escape room ""Sector X"" by Will to Escape in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/will-to-escape-sector-x,2,Immersive
"Escape room ""Sector X"" by Will to Escape in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/will-to-escape-sector-x,3,Up to eight players
