room_title,woe_room_url,tag_id,tag
"Escape room ""The Holding Cell"" by Get Out Southaven in Memphis",https://worldofescapes.com/memphis/quests/get-out-southaven-the-holding-cell,0,Prison Break
"Escape room ""The Holding Cell"" by Get Out Southaven in Memphis",https://worldofescapes.com/memphis/quests/get-out-southaven-the-holding-cell,1,Public Ticketing
"Escape room ""The Holding Cell"" by Get Out Southaven in Memphis",https://worldofescapes.com/memphis/quests/get-out-southaven-the-holding-cell,2,Up to eight players
