room_title,woe_room_url,tag_id,tag
"Escape room ""The Pirate's Chamber"" by Captured LV Escape Room in Bethlehem",https://worldofescapes.com/bethlehem/quests/captured-lv-the-pirates-chamber,0,Up to five players
