room_title,woe_room_url,tag_id,tag
"Escape room ""Grim Stacks: Books & Bindings"" by Puzzle Effect Denver in Denver",https://worldofescapes.com/denver/quests/denver-escape-room-grim-stacks-books-and-bindings,0,Public Ticketing
"Escape room ""Grim Stacks: Books & Bindings"" by Puzzle Effect Denver in Denver",https://worldofescapes.com/denver/quests/denver-escape-room-grim-stacks-books-and-bindings,1,Mystical
"Escape room ""Grim Stacks: Books & Bindings"" by Puzzle Effect Denver in Denver",https://worldofescapes.com/denver/quests/denver-escape-room-grim-stacks-books-and-bindings,2,Up to six players
