room_title,woe_room_url,tag_id,tag
"Escape room ""Quarantine"" by Raleigh Room Escapes in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/raleigh-room-escapes-the-formula-of-escape,0,Public Ticketing
"Escape room ""Quarantine"" by Raleigh Room Escapes in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/raleigh-room-escapes-the-formula-of-escape,1,With actors
"Escape room ""Quarantine"" by Raleigh Room Escapes in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/raleigh-room-escapes-the-formula-of-escape,2,Up to ten players
