room_title,woe_room_url,tag_id,tag
"Escape room ""Dakota's Apartment Crime Scene"" by Puzzle over This in Ocean City",https://worldofescapes.com/ocean-city/quests/puzzle-over-this-dakotas-apartment,0,Detective
"Escape room ""Dakota's Apartment Crime Scene"" by Puzzle over This in Ocean City",https://worldofescapes.com/ocean-city/quests/puzzle-over-this-dakotas-apartment,1,Public Ticketing
"Escape room ""Dakota's Apartment Crime Scene"" by Puzzle over This in Ocean City",https://worldofescapes.com/ocean-city/quests/puzzle-over-this-dakotas-apartment,2,Up to ten players
