room_title,woe_room_url,tag_id,tag
"Escape room ""Last Resort"" by Panic Room CT in Stamford",https://worldofescapes.com/stamford/quests/panic-room-ct-last-resort,0,Public Ticketing
"Escape room ""Last Resort"" by Panic Room CT in Stamford",https://worldofescapes.com/stamford/quests/panic-room-ct-last-resort,1,Up to six players
