room_title,woe_room_url,tag_id,tag
"Escape room ""The Mirror Ghost's Haunted Basement"" by Mystery Escape Room in Salt Lake City",https://worldofescapes.com/slc/quests/mystery-escape-room-the-mirror-ghosts-haunted-basement,0,Mystical
"Escape room ""The Mirror Ghost's Haunted Basement"" by Mystery Escape Room in Salt Lake City",https://worldofescapes.com/slc/quests/mystery-escape-room-the-mirror-ghosts-haunted-basement,1,Public Ticketing
"Escape room ""The Mirror Ghost's Haunted Basement"" by Mystery Escape Room in Salt Lake City",https://worldofescapes.com/slc/quests/mystery-escape-room-the-mirror-ghosts-haunted-basement,2,Up to twelve players
