room_title,woe_room_url,tag_id,tag
"Escape room ""Tomb Explorer"" by Escape Room Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/escape-room-pittsburgh-tomb-explorer,0,Public Ticketing
"Escape room ""Tomb Explorer"" by Escape Room Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/escape-room-pittsburgh-tomb-explorer,1,ADA compliant
"Escape room ""Tomb Explorer"" by Escape Room Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/escape-room-pittsburgh-tomb-explorer,2,Up to eight players
