room_title,woe_room_url,tag_id,tag
"Escape room ""Kraken Steampunk Casino"" by Escape Room Zone in Detroit",https://worldofescapes.com/detroit/quests/escape-room-zone-kraken-steampunk-casino,0,Public Ticketing
"Escape room ""Kraken Steampunk Casino"" by Escape Room Zone in Detroit",https://worldofescapes.com/detroit/quests/escape-room-zone-kraken-steampunk-casino,1,Up to ten players
