room_title,woe_room_url,tag_id,tag
"Escape room ""Escape from Alcatraz"" by The House of Clues in Santa Barbara",https://worldofescapes.com/santa-barbara/quests/the-house-of-clues-escape-from-alcatraz,0,Prison Break
"Escape room ""Escape from Alcatraz"" by The House of Clues in Santa Barbara",https://worldofescapes.com/santa-barbara/quests/the-house-of-clues-escape-from-alcatraz,1,Public Ticketing
"Escape room ""Escape from Alcatraz"" by The House of Clues in Santa Barbara",https://worldofescapes.com/santa-barbara/quests/the-house-of-clues-escape-from-alcatraz,2,Up to ten players
