room_title,woe_room_url,tag_id,tag
"Escape room ""Ole Pappy's Trapper Cabin"" by NW Escape on Wheels in Bend",https://worldofescapes.com/bend/quests/nw-escape-on-wheels-ole-pappys-trapper-cabin,0,Scary
"Escape room ""Ole Pappy's Trapper Cabin"" by NW Escape on Wheels in Bend",https://worldofescapes.com/bend/quests/nw-escape-on-wheels-ole-pappys-trapper-cabin,1,Private Ticketing
"Escape room ""Ole Pappy's Trapper Cabin"" by NW Escape on Wheels in Bend",https://worldofescapes.com/bend/quests/nw-escape-on-wheels-ole-pappys-trapper-cabin,2,Up to five players
