room_title,woe_room_url,tag_id,tag
"Escape room ""Year of the Roommate"" by The Hidden Escape in Atlanta",https://worldofescapes.com/atlanta/quests/the-hidden-escape-year-of-the-roommate,0,ADA compliant
"Escape room ""Year of the Roommate"" by The Hidden Escape in Atlanta",https://worldofescapes.com/atlanta/quests/the-hidden-escape-year-of-the-roommate,1,Up to eight players
