room_title,woe_room_url,tag_id,tag
"Escape room ""RabaBank"" by Escape Room 831 in Salinas",https://worldofescapes.com/salinas/quests/escape-room-831-bank-heist,0,Heist
"Escape room ""RabaBank"" by Escape Room 831 in Salinas",https://worldofescapes.com/salinas/quests/escape-room-831-bank-heist,1,Public Ticketing
"Escape room ""RabaBank"" by Escape Room 831 in Salinas",https://worldofescapes.com/salinas/quests/escape-room-831-bank-heist,2,Up to eight players
