room_title,woe_room_url,tag_id,tag
"Escape room ""Villain's Lair"" by ArtHatch Escape in San Marcos (CA)",https://worldofescapes.com/san-marcos-ca/quests/arthatch-escape-villains-lair,0,Top Secret
"Escape room ""Villain's Lair"" by ArtHatch Escape in San Marcos (CA)",https://worldofescapes.com/san-marcos-ca/quests/arthatch-escape-villains-lair,1,Private Ticketing
"Escape room ""Villain's Lair"" by ArtHatch Escape in San Marcos (CA)",https://worldofescapes.com/san-marcos-ca/quests/arthatch-escape-villains-lair,2,Up to eight players
