room_title,woe_room_url,tag_id,tag
"Escape room ""Blitzkrieg"" by Escape Bradenton in Sarasota",https://worldofescapes.com/sarasota/quests/escape-bradenton-blitzkrieg,0,Heist
"Escape room ""Blitzkrieg"" by Escape Bradenton in Sarasota",https://worldofescapes.com/sarasota/quests/escape-bradenton-blitzkrieg,1,Public Ticketing
"Escape room ""Blitzkrieg"" by Escape Bradenton in Sarasota",https://worldofescapes.com/sarasota/quests/escape-bradenton-blitzkrieg,2,Up to eight players
