room_title,woe_room_url,tag_id,tag
"Escape room ""Operation Hotel"" by The Art of Escape: ICT in Wichita",https://worldofescapes.com/wichita/quests/the-art-of-escape-operation-hotel,0,Top Secret
"Escape room ""Operation Hotel"" by The Art of Escape: ICT in Wichita",https://worldofescapes.com/wichita/quests/the-art-of-escape-operation-hotel,1,Public Ticketing
"Escape room ""Operation Hotel"" by The Art of Escape: ICT in Wichita",https://worldofescapes.com/wichita/quests/the-art-of-escape-operation-hotel,2,Up to eight players
