room_title,woe_room_url,tag_id,tag
"Escape room ""The Manor"" by Immersion in Irvine",https://worldofescapes.com/orange-county/quests/immersion-orange-the-manor,0,Private Ticketing
"Escape room ""The Manor"" by Immersion in Irvine",https://worldofescapes.com/orange-county/quests/immersion-orange-the-manor,1,ADA compliant
"Escape room ""The Manor"" by Immersion in Irvine",https://worldofescapes.com/orange-county/quests/immersion-orange-the-manor,2,Up to ten players
