room_title,woe_room_url,tag_id,tag
"Escape room ""Contest of Kings"" by Escape Room Wisconsin in Green Bay",https://worldofescapes.com/green-bay/quests/escape-room-wisconsin-contest-of-kings,0,Adventure
"Escape room ""Contest of Kings"" by Escape Room Wisconsin in Green Bay",https://worldofescapes.com/green-bay/quests/escape-room-wisconsin-contest-of-kings,1,Up to eight players
