room_title,woe_room_url,tag_id,tag
"Escape room ""The San Andreas Earthquake Experience"" by Clueology Rooms in Fort Collins",https://worldofescapes.com/fort-collins/quests/clueology-rooms-the-san-andreas-earthquake-experience,0,Public Ticketing
"Escape room ""The San Andreas Earthquake Experience"" by Clueology Rooms in Fort Collins",https://worldofescapes.com/fort-collins/quests/clueology-rooms-the-san-andreas-earthquake-experience,1,Up to eight players
