room_title,woe_room_url,tag_id,tag
"Escape room ""Party in Vegas"" by ClockWise Escape Room in San Francisco",https://worldofescapes.com/sfbay/quests/clockwise-escape-room-party-in-vegas,0,Public Ticketing
"Escape room ""Party in Vegas"" by ClockWise Escape Room in San Francisco",https://worldofescapes.com/sfbay/quests/clockwise-escape-room-party-in-vegas,1,Beginners
"Escape room ""Party in Vegas"" by ClockWise Escape Room in San Francisco",https://worldofescapes.com/sfbay/quests/clockwise-escape-room-party-in-vegas,2,Detective
"Escape room ""Party in Vegas"" by ClockWise Escape Room in San Francisco",https://worldofescapes.com/sfbay/quests/clockwise-escape-room-party-in-vegas,3,Up to eight players
