room_title,woe_room_url,tag_id,tag
"Escape room ""Virus"" by Optimal Escape in Evansville",https://worldofescapes.com/evansville/quests/optimal-escape-virus,0,Public Ticketing
"Escape room ""Virus"" by Optimal Escape in Evansville",https://worldofescapes.com/evansville/quests/optimal-escape-virus,1,Up to ten players
