room_title,woe_room_url,tag_id,tag
"Escape room ""The Lair of the Puzzlemaster"" by Trapped! Escape Room in Las Vegas",https://worldofescapes.com/las-vegas/quests/trapped-escape-room-lv-the-lair-of-the-puzzlemaster,0,Private Ticketing
"Escape room ""The Lair of the Puzzlemaster"" by Trapped! Escape Room in Las Vegas",https://worldofescapes.com/las-vegas/quests/trapped-escape-room-lv-the-lair-of-the-puzzlemaster,1,Challenging
"Escape room ""The Lair of the Puzzlemaster"" by Trapped! Escape Room in Las Vegas",https://worldofescapes.com/las-vegas/quests/trapped-escape-room-lv-the-lair-of-the-puzzlemaster,2,Up to eight players
