room_title,woe_room_url,tag_id,tag
"Escape room ""Prison Break"" by Maui Escape Rooms in Maui",https://worldofescapes.com/lahaina/quests/maui-escape-rooms-prison-break,0,Prison Break
"Escape room ""Prison Break"" by Maui Escape Rooms in Maui",https://worldofescapes.com/lahaina/quests/maui-escape-rooms-prison-break,1,Public Ticketing
"Escape room ""Prison Break"" by Maui Escape Rooms in Maui",https://worldofescapes.com/lahaina/quests/maui-escape-rooms-prison-break,2,Up to ten players
