room_title,woe_room_url,tag_id,tag
"Escape room ""Tokyo Heist"" by Portal Escape Rooms in Eugene",https://worldofescapes.com/eugene/quests/portal-escape-rooms-tokyo-heist,0,Heist
"Escape room ""Tokyo Heist"" by Portal Escape Rooms in Eugene",https://worldofescapes.com/eugene/quests/portal-escape-rooms-tokyo-heist,1,Public Ticketing
"Escape room ""Tokyo Heist"" by Portal Escape Rooms in Eugene",https://worldofescapes.com/eugene/quests/portal-escape-rooms-tokyo-heist,2,Up to eight players
