room_title,woe_room_url,tag_id,tag
"Escape room ""Da Vinci's Room"" by XscapeQuest in Saginaw",https://worldofescapes.com/bay-city/quests/xscapequest-da-vincis-room,0,Public Ticketing
"Escape room ""Da Vinci's Room"" by XscapeQuest in Saginaw",https://worldofescapes.com/bay-city/quests/xscapequest-da-vincis-room,1,Up to eight players
