room_title,woe_room_url,tag_id,tag
"Escape room ""Blue Light Haunting"" by Escape Hays in Hays",https://worldofescapes.com/hays/quests/escape-hays-blue-light-haunting,0,Scary
"Escape room ""Blue Light Haunting"" by Escape Hays in Hays",https://worldofescapes.com/hays/quests/escape-hays-blue-light-haunting,1,Public Ticketing
"Escape room ""Blue Light Haunting"" by Escape Hays in Hays",https://worldofescapes.com/hays/quests/escape-hays-blue-light-haunting,2,Up to six players
