room_title,woe_room_url,tag_id,tag
"Escape room ""Skinner's Box"" by Murfreesboro Escape Room in Murfreesboro",https://worldofescapes.com/murfreesboro/quests/murfreesboro-escape-rooms-skinners-box,0,Public Ticketing
"Escape room ""Skinner's Box"" by Murfreesboro Escape Room in Murfreesboro",https://worldofescapes.com/murfreesboro/quests/murfreesboro-escape-rooms-skinners-box,1,ADA compliant
"Escape room ""Skinner's Box"" by Murfreesboro Escape Room in Murfreesboro",https://worldofescapes.com/murfreesboro/quests/murfreesboro-escape-rooms-skinners-box,2,Up to twelve players
