room_title,woe_room_url,tag_id,tag
"Escape room ""Sasquatch"" by Escape The Netherworld in Atlanta",https://worldofescapes.com/atlanta/quests/escape-the-netherworld-sasquatch,0,Scary
"Escape room ""Sasquatch"" by Escape The Netherworld in Atlanta",https://worldofescapes.com/atlanta/quests/escape-the-netherworld-sasquatch,1,Public Ticketing
"Escape room ""Sasquatch"" by Escape The Netherworld in Atlanta",https://worldofescapes.com/atlanta/quests/escape-the-netherworld-sasquatch,2,Halloween
"Escape room ""Sasquatch"" by Escape The Netherworld in Atlanta",https://worldofescapes.com/atlanta/quests/escape-the-netherworld-sasquatch,3,Mystical
"Escape room ""Sasquatch"" by Escape The Netherworld in Atlanta",https://worldofescapes.com/atlanta/quests/escape-the-netherworld-sasquatch,4,ADA compliant
"Escape room ""Sasquatch"" by Escape The Netherworld in Atlanta",https://worldofescapes.com/atlanta/quests/escape-the-netherworld-sasquatch,5,Up to eight players
