room_title,woe_room_url,tag_id,tag
"Escape room ""The Gallery"" by Project Panic Austin in Austin",https://worldofescapes.com/austin/quests/project-panic-austin-the-gallery,0,Detective
"Escape room ""The Gallery"" by Project Panic Austin in Austin",https://worldofescapes.com/austin/quests/project-panic-austin-the-gallery,1,Public Ticketing
"Escape room ""The Gallery"" by Project Panic Austin in Austin",https://worldofescapes.com/austin/quests/project-panic-austin-the-gallery,2,Up to ten players
