room_title,woe_room_url,tag_id,tag
"Escape room ""Curse of the Tiki Lounge"" by Kauai Escape Room in Kauai",https://worldofescapes.com/kauai/quests/kauai-escape-room-curse-of-the-tiki-lounge,0,Private Ticketing
"Escape room ""Curse of the Tiki Lounge"" by Kauai Escape Room in Kauai",https://worldofescapes.com/kauai/quests/kauai-escape-room-curse-of-the-tiki-lounge,1,Up to eight players
