room_title,woe_room_url,tag_id,tag
"Escape room ""Six Shooter Bunk House"" by Ace of Escape in Tucson",https://worldofescapes.com/tucson/quests/ace-of-escape-six-shooter-bunk-house,0,Public Ticketing
"Escape room ""Six Shooter Bunk House"" by Ace of Escape in Tucson",https://worldofescapes.com/tucson/quests/ace-of-escape-six-shooter-bunk-house,1,Up to four players
