room_title,woe_room_url,tag_id,tag
"Escape room ""Space Bus"" by EscapeSF in San Francisco",https://worldofescapes.com/sfbay/quests/escapesf-space-bus,0,Futuristic
"Escape room ""Space Bus"" by EscapeSF in San Francisco",https://worldofescapes.com/sfbay/quests/escapesf-space-bus,1,Public Ticketing
"Escape room ""Space Bus"" by EscapeSF in San Francisco",https://worldofescapes.com/sfbay/quests/escapesf-space-bus,2,Up to eight players
