room_title,woe_room_url,tag_id,tag
"Escape room ""Escape Game Iron Gate"" by The Escape Game Austin in Austin",https://worldofescapes.com/austin/quests/the-escape-game-austin-escape-game-iron-gate,0,Prison Break
"Escape room ""Escape Game Iron Gate"" by The Escape Game Austin in Austin",https://worldofescapes.com/austin/quests/the-escape-game-austin-escape-game-iron-gate,1,Up to eight players
