room_title,woe_room_url,tag_id,tag
"Escape room ""Athens Arcade"" by Escape the Space in Athens",https://worldofescapes.com/athens/quests/escape-the-space-athens-arcade,0,Public Ticketing
"Escape room ""Athens Arcade"" by Escape the Space in Athens",https://worldofescapes.com/athens/quests/escape-the-space-athens-arcade,1,Up to twelve players
