room_title,woe_room_url,tag_id,tag
"Escape room ""Assassination Express"" by Escapology Covington in Covington",https://worldofescapes.com/covington/quests/escapology-covington-assassination-express,0,Historic
"Escape room ""Assassination Express"" by Escapology Covington in Covington",https://worldofescapes.com/covington/quests/escapology-covington-assassination-express,1,Private Ticketing
"Escape room ""Assassination Express"" by Escapology Covington in Covington",https://worldofescapes.com/covington/quests/escapology-covington-assassination-express,2,Up to eight players
