room_title,woe_room_url,tag_id,tag
"Escape room ""The Caretaker"" by America's Escape Game in Oxford (MS)",https://worldofescapes.com/oxford-ms/quests/americas-escape-game-oxford-,0,Scary
"Escape room ""The Caretaker"" by America's Escape Game in Oxford (MS)",https://worldofescapes.com/oxford-ms/quests/americas-escape-game-oxford-,1,Public Ticketing
"Escape room ""The Caretaker"" by America's Escape Game in Oxford (MS)",https://worldofescapes.com/oxford-ms/quests/americas-escape-game-oxford-,2,Halloween
"Escape room ""The Caretaker"" by America's Escape Game in Oxford (MS)",https://worldofescapes.com/oxford-ms/quests/americas-escape-game-oxford-,3,Up to eight players
