room_title,woe_room_url,tag_id,tag
"Escape room ""The Clownatorium-2. Upside Down"" by Nightwalker Caverns Escape Rooms in San Diego",https://worldofescapes.com/san-diego/quests/nightwalker-caverns-escape-rooms-the-clownatorium,0,Scary
"Escape room ""The Clownatorium-2. Upside Down"" by Nightwalker Caverns Escape Rooms in San Diego",https://worldofescapes.com/san-diego/quests/nightwalker-caverns-escape-rooms-the-clownatorium,1,With actors
"Escape room ""The Clownatorium-2. Upside Down"" by Nightwalker Caverns Escape Rooms in San Diego",https://worldofescapes.com/san-diego/quests/nightwalker-caverns-escape-rooms-the-clownatorium,2,Public Ticketing
"Escape room ""The Clownatorium-2. Upside Down"" by Nightwalker Caverns Escape Rooms in San Diego",https://worldofescapes.com/san-diego/quests/nightwalker-caverns-escape-rooms-the-clownatorium,3,Challenging
"Escape room ""The Clownatorium-2. Upside Down"" by Nightwalker Caverns Escape Rooms in San Diego",https://worldofescapes.com/san-diego/quests/nightwalker-caverns-escape-rooms-the-clownatorium,4,Halloween
"Escape room ""The Clownatorium-2. Upside Down"" by Nightwalker Caverns Escape Rooms in San Diego",https://worldofescapes.com/san-diego/quests/nightwalker-caverns-escape-rooms-the-clownatorium,5,Up to ten players
