room_title,woe_room_url,tag_id,tag
"Escape room ""The Scorpion Extraction"" by Adventures by Appointment in Tacoma",https://worldofescapes.com/tacoma/quests/adventures-by-appointment-the-scorpion-extraction,0,Up to ten players
