room_title,woe_room_url,tag_id,tag
"Escape room ""Detective's Office"" by Escape This Norman in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/escape-this-norman-detectives-office,0,Detective
"Escape room ""Detective's Office"" by Escape This Norman in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/escape-this-norman-detectives-office,1,Challenging
"Escape room ""Detective's Office"" by Escape This Norman in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/escape-this-norman-detectives-office,2,ADA compliant
"Escape room ""Detective's Office"" by Escape This Norman in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/escape-this-norman-detectives-office,3,Up to five players
