room_title,woe_room_url,tag_id,tag
"Escape room ""Sunken Treasure"" by Rochester Escape Rooms in Rochester (NY)",https://worldofescapes.com/rochester/quests/rochester-escape-rooms-sunken-treasure,0,Adventure
"Escape room ""Sunken Treasure"" by Rochester Escape Rooms in Rochester (NY)",https://worldofescapes.com/rochester/quests/rochester-escape-rooms-sunken-treasure,1,Public Ticketing
"Escape room ""Sunken Treasure"" by Rochester Escape Rooms in Rochester (NY)",https://worldofescapes.com/rochester/quests/rochester-escape-rooms-sunken-treasure,2,Up to eight players
