room_title,woe_room_url,tag_id,tag
"Escape room ""King Tut's Catacomb"" by ​Kleen Escape Adventures in Hartford",https://worldofescapes.com/west-hartford/quests/kleen-escape-adventures-king-tuts-catacomb,0,Ancient worlds
"Escape room ""King Tut's Catacomb"" by ​Kleen Escape Adventures in Hartford",https://worldofescapes.com/west-hartford/quests/kleen-escape-adventures-king-tuts-catacomb,1,Public Ticketing
"Escape room ""King Tut's Catacomb"" by ​Kleen Escape Adventures in Hartford",https://worldofescapes.com/west-hartford/quests/kleen-escape-adventures-king-tuts-catacomb,2,Up to six players
