room_title,woe_room_url,tag_id,tag
"Escape room ""The Cabin"" by Unity Escape Rooms in Redlands",https://worldofescapes.com/redlands/quests/unity-escape-rooms-the-cabin,0,Public Ticketing
"Escape room ""The Cabin"" by Unity Escape Rooms in Redlands",https://worldofescapes.com/redlands/quests/unity-escape-rooms-the-cabin,1,Up to eight players
