room_title,woe_room_url,tag_id,tag
"Escape room ""Poe's Legacy"" by Exitus Escape Rooms in Salem",https://worldofescapes.com/salem/quests/exitus-escape-rooms-poes-legacy,0,Public Ticketing
"Escape room ""Poe's Legacy"" by Exitus Escape Rooms in Salem",https://worldofescapes.com/salem/quests/exitus-escape-rooms-poes-legacy,1,Up to ten players
