room_title,woe_room_url,tag_id,tag
"Escape room ""The Jungle"" by Amazing Escape Room in Freehold",https://worldofescapes.com/freehold/quests/Amazing-Escape-Room-The-Hemingway-Room,0,Public Ticketing
"Escape room ""The Jungle"" by Amazing Escape Room in Freehold",https://worldofescapes.com/freehold/quests/Amazing-Escape-Room-The-Hemingway-Room,1,Up to ten players
