room_title,woe_room_url,tag_id,tag
"Escape room ""Detective Lockwood"" by Riddler's Escape in St. Cloud",https://worldofescapes.com/st-cloud/quests/riddlers-escape-detective-lockwood,0,Public Ticketing
"Escape room ""Detective Lockwood"" by Riddler's Escape in St. Cloud",https://worldofescapes.com/st-cloud/quests/riddlers-escape-detective-lockwood,1,Detective
"Escape room ""Detective Lockwood"" by Riddler's Escape in St. Cloud",https://worldofescapes.com/st-cloud/quests/riddlers-escape-detective-lockwood,2,Scary
"Escape room ""Detective Lockwood"" by Riddler's Escape in St. Cloud",https://worldofescapes.com/st-cloud/quests/riddlers-escape-detective-lockwood,3,Up to eight players
