room_title,woe_room_url,tag_id,tag
"Escape room ""New Blood, New World"" by Crack It! Escape Game in Jacksonville (NC)",https://worldofescapes.com/jacksonville-nc/quests/crack-it-escape-game-new-blood-new-world,0,Mystical
"Escape room ""New Blood, New World"" by Crack It! Escape Game in Jacksonville (NC)",https://worldofescapes.com/jacksonville-nc/quests/crack-it-escape-game-new-blood-new-world,1,Public Ticketing
"Escape room ""New Blood, New World"" by Crack It! Escape Game in Jacksonville (NC)",https://worldofescapes.com/jacksonville-nc/quests/crack-it-escape-game-new-blood-new-world,2,Up to six players
