room_title,woe_room_url,tag_id,tag
"Escape room ""Operation: Casino"" by Breakout Games - Milwaukee in Milwaukee",https://worldofescapes.com/milwaukee/quests/breakout-games-milwaukee-operation-casino,0,Challenging
"Escape room ""Operation: Casino"" by Breakout Games - Milwaukee in Milwaukee",https://worldofescapes.com/milwaukee/quests/breakout-games-milwaukee-operation-casino,1,Top Secret
"Escape room ""Operation: Casino"" by Breakout Games - Milwaukee in Milwaukee",https://worldofescapes.com/milwaukee/quests/breakout-games-milwaukee-operation-casino,2,Private Ticketing
"Escape room ""Operation: Casino"" by Breakout Games - Milwaukee in Milwaukee",https://worldofescapes.com/milwaukee/quests/breakout-games-milwaukee-operation-casino,3,Up to eight players
