room_title,woe_room_url,tag_id,tag
"Escape room ""Bequest"" by Sequestered Escape Room Adventures in Baton Rouge",https://worldofescapes.com/baton-rouge/quests/sequestered-bequest,0,Public Ticketing
"Escape room ""Bequest"" by Sequestered Escape Room Adventures in Baton Rouge",https://worldofescapes.com/baton-rouge/quests/sequestered-bequest,1,ADA compliant
"Escape room ""Bequest"" by Sequestered Escape Room Adventures in Baton Rouge",https://worldofescapes.com/baton-rouge/quests/sequestered-bequest,2,Scary
"Escape room ""Bequest"" by Sequestered Escape Room Adventures in Baton Rouge",https://worldofescapes.com/baton-rouge/quests/sequestered-bequest,3,Challenging
"Escape room ""Bequest"" by Sequestered Escape Room Adventures in Baton Rouge",https://worldofescapes.com/baton-rouge/quests/sequestered-bequest,4,Halloween
"Escape room ""Bequest"" by Sequestered Escape Room Adventures in Baton Rouge",https://worldofescapes.com/baton-rouge/quests/sequestered-bequest,5,Up to eight players
