room_title,woe_room_url,tag_id,tag
"Escape room ""Singularity"" by Booby Trap Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/booby-trap-escape-rooms-singularity,0,Adventure
"Escape room ""Singularity"" by Booby Trap Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/booby-trap-escape-rooms-singularity,1,Challenging
"Escape room ""Singularity"" by Booby Trap Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/booby-trap-escape-rooms-singularity,2,Futuristic
"Escape room ""Singularity"" by Booby Trap Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/booby-trap-escape-rooms-singularity,3,Private Ticketing
"Escape room ""Singularity"" by Booby Trap Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/booby-trap-escape-rooms-singularity,4,ADA compliant
"Escape room ""Singularity"" by Booby Trap Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/booby-trap-escape-rooms-singularity,5,Up to ten players
