room_title,woe_room_url,tag_id,tag
"Escape room ""Jewel Heist"" by Lock'd Escape Adventures in Putnam",https://worldofescapes.com/putnam/quests/lockd-escape-adventures-jewel-heist,0,Heist
"Escape room ""Jewel Heist"" by Lock'd Escape Adventures in Putnam",https://worldofescapes.com/putnam/quests/lockd-escape-adventures-jewel-heist,1,Public Ticketing
"Escape room ""Jewel Heist"" by Lock'd Escape Adventures in Putnam",https://worldofescapes.com/putnam/quests/lockd-escape-adventures-jewel-heist,2,Big groups
