room_title,woe_room_url,tag_id,tag
"Escape room ""Lab: Outbreak"" by Boxroom Escape Games in Miami",https://worldofescapes.com/miami/quests/boxroom-escape-games-lab-outbreak,0,Apocalypse
"Escape room ""Lab: Outbreak"" by Boxroom Escape Games in Miami",https://worldofescapes.com/miami/quests/boxroom-escape-games-lab-outbreak,1,Public Ticketing
"Escape room ""Lab: Outbreak"" by Boxroom Escape Games in Miami",https://worldofescapes.com/miami/quests/boxroom-escape-games-lab-outbreak,2,Up to eight players
