room_title,woe_room_url,tag_id,tag
"Escape room ""The Chamber"" by Breakin’ The Code in Houma",https://worldofescapes.com/houma/quests/breakin-the-code-the-chamber,0,Public Ticketing
"Escape room ""The Chamber"" by Breakin’ The Code in Houma",https://worldofescapes.com/houma/quests/breakin-the-code-the-chamber,1,Up to seven players
