room_title,woe_room_url,tag_id,tag
"Escape room ""Conspiracy"" by Escape Bradenton in Sarasota",https://worldofescapes.com/sarasota/quests/escape-bradenton-conspiracy,0,Challenging
"Escape room ""Conspiracy"" by Escape Bradenton in Sarasota",https://worldofescapes.com/sarasota/quests/escape-bradenton-conspiracy,1,Top Secret
"Escape room ""Conspiracy"" by Escape Bradenton in Sarasota",https://worldofescapes.com/sarasota/quests/escape-bradenton-conspiracy,2,Public Ticketing
"Escape room ""Conspiracy"" by Escape Bradenton in Sarasota",https://worldofescapes.com/sarasota/quests/escape-bradenton-conspiracy,3,Up to eight players
