room_title,woe_room_url,tag_id,tag
"Escape room ""Medieval Heist"" by Rush Hour Escapes in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/rush-hour-escapes-medieval-heist,0,Heist
"Escape room ""Medieval Heist"" by Rush Hour Escapes in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/rush-hour-escapes-medieval-heist,1,Public Ticketing
"Escape room ""Medieval Heist"" by Rush Hour Escapes in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/rush-hour-escapes-medieval-heist,2,Up to ten players
