room_title,woe_room_url,tag_id,tag
"Escape room ""Flight 282"" by Escape Tactic in Charlotte",https://worldofescapes.com/charlotte/quests/escape-tactic-flight-282,0,Challenging
"Escape room ""Flight 282"" by Escape Tactic in Charlotte",https://worldofescapes.com/charlotte/quests/escape-tactic-flight-282,1,Public Ticketing
"Escape room ""Flight 282"" by Escape Tactic in Charlotte",https://worldofescapes.com/charlotte/quests/escape-tactic-flight-282,2,Up to ten players
