room_title,woe_room_url,tag_id,tag
"Escape room ""Mafia Mayhem"" by Escape SBC in Shreveport",https://worldofescapes.com/shreveport/quests/escape-sbc-mafia-mayhem,0,Detective
"Escape room ""Mafia Mayhem"" by Escape SBC in Shreveport",https://worldofescapes.com/shreveport/quests/escape-sbc-mafia-mayhem,1,Public Ticketing
"Escape room ""Mafia Mayhem"" by Escape SBC in Shreveport",https://worldofescapes.com/shreveport/quests/escape-sbc-mafia-mayhem,2,Up to six players
