room_title,woe_room_url,tag_id,tag
"Escape room ""The Precinct"" by Clever Clues Escape Room in Detroit",https://worldofescapes.com/detroit/quests/clever-clues-escape-room-the-precinct,0,Detective
"Escape room ""The Precinct"" by Clever Clues Escape Room in Detroit",https://worldofescapes.com/detroit/quests/clever-clues-escape-room-the-precinct,1,Public Ticketing
"Escape room ""The Precinct"" by Clever Clues Escape Room in Detroit",https://worldofescapes.com/detroit/quests/clever-clues-escape-room-the-precinct,2,ADA compliant
"Escape room ""The Precinct"" by Clever Clues Escape Room in Detroit",https://worldofescapes.com/detroit/quests/clever-clues-escape-room-the-precinct,3,Up to ten players
